# DEGENERATE GEOMETRY CSV FILE

# NUMBER OF COMPONENTS
7

# DegenGeom Type, Name, SurfNdx, GeomID, MainSurfNdx, SymCopyNdx, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
LIFTING_SURFACE,WingGeom_main,0,EMVVMDTXJS,0,0,1,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.600000000000000033e-01, 0.000000000000000000e+00, 2.999999999999999889e-01, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,15,61
# x,y,z,u,w
4.086906716059874323e-01, 1.703438882085058781e-01, 5.084154028826002314e-01, 5.551115123125782702e-17, 1.111905782875869941e-01, -1.808733423275264152e-01, 0.000000000000000000e+00, 9.835063975568585359e-01, 1.736842105263157965e+00, 3.750000000000000000e+00, 2.500000000000000000e-01, 4.086906716059874878e-01, 1.703438882085058781e-01, 5.084154028826002314e-01
4.086906716059874323e-01, 1.306957169263673335e-01, 5.084154028826002314e-01, 5.551115123125782702e-17, 2.022926540459725475e-01, -1.806396811409567704e-01, 0.000000000000000000e+00, 9.835493407029937130e-01, 1.736842105263157965e+00, 3.500000000000000000e+00, 5.000000000000000000e-01, 4.086906716059874878e-01, 1.306957169263673335e-01, 5.084154028826002314e-01
4.086906716059874323e-01, 7.185697760446158044e-02, 5.084154028826002314e-01, 5.721958498152796815e-17, 2.636662788238079980e-01, -1.806215783778753192e-01, 0.000000000000000000e+00, 9.835526653028221489e-01, 1.736842105263157965e+00, 3.250000000000000000e+00, 7.500000000000000000e-01, 4.086906716059873768e-01, 7.185697760446159432e-02, 5.084154028826002314e-01
4.086906716059874323e-01, 0.000000000000000000e+00, 5.084154028826002314e-01, 1.570336772995242520e-16, 2.861370458818540130e-01, -1.806422534422269799e-01, -4.511615548923396967e-18, 9.835488682680257888e-01, 1.736842105263157965e+00, 3.000000000000000000e+00, 1.000000000000000000e+00, 4.086906716059873212e-01, -2.769931055910831426e-18, 5.084154028826001204e-01
4.086906716059874323e-01, -7.185697760446158044e-02, 5.084154028826002314e-01, 5.721958498152796815e-17, 2.636662788238079980e-01, -1.806215783778753192e-01, 0.000000000000000000e+00, 9.835526653028221489e-01, 1.736842105263157965e+00, 2.750000000000000000e+00, 1.250000000000000000e+00, 4.086906716059873768e-01, -7.185697760446159432e-02, 5.084154028826002314e-01
4.086906716059874323e-01, -1.306957169263673335e-01, 5.084154028826002314e-01, 6.206335383118182794e-17, 2.022926540459725753e-01, -1.806396811409572978e-01, 0.000000000000000000e+00, 9.835493407029936019e-01, 1.736842105263157965e+00, 2.500000000000000000e+00, 1.500000000000000000e+00, 4.086906716059873768e-01, -1.306957169263673058e-01, 5.084154028826002314e-01
4.086906716059874323e-01, -1.703438882085059336e-01, 5.084154028826002314e-01, 7.850462293418875834e-17, 1.111905782875870080e-01, -1.808733423275268870e-01, 0.000000000000000000e+00, 9.835063975568584249e-01, 1.736842105263157965e+00, 2.250000000000000000e+00, 1.750000000000000000e+00, 4.086906716059873768e-01, -1.703438882085058781e-01, 5.084154028826002314e-01
4.086906716059874323e-01, -1.848658323018744221e-01, 5.084154028826002314e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.736842105263157965e+00, 2.000000000000000000e+00, 2.000000000000000000e+00, 4.086906716059874323e-01, -1.848658323018744221e-01, 5.084154028826002314e-01
4.296129299288897752e-01, 1.900971563959984179e-01, 5.148656793520869357e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.789473684210526327e+00, 4.000000000000000000e+00, 0.000000000000000000e+00, 4.296129299288897752e-01, 1.900971563959984179e-01, 5.148656793520869357e-01
4.296129299288897752e-01, 1.751590154573865465e-01, 5.148656793520869357e-01, 5.551115123125782702e-17, 1.131696392406391777e-01, -1.899349270999626527e-01, 0.000000000000000000e+00, 9.817966813284366712e-01, 1.789473684210526327e+00, 3.750000000000000000e+00, 2.500000000000000000e-01, 4.296129299288898307e-01, 1.751590154573865465e-01, 5.148656793520869357e-01
4.296129299288897752e-01, 1.343936361238572963e-01, 5.148656793520869357e-01, 0.000000000000000000e+00, 2.058061275982668026e-01, -1.897698359458676598e-01, 0.000000000000000000e+00, 9.818286048822769674e-01, 1.789473684210526327e+00, 3.500000000000000000e+00, 5.000000000000000000e-01, 4.296129299288897752e-01, 1.343936361238572963e-01, 5.148656793520869357e-01
4.296129299288897752e-01, 7.391515572313468729e-02, 5.148656793520869357e-01, 0.000000000000000000e+00, 2.682369110134458223e-01, -1.897570398500879052e-01, 0.000000000000000000e+00, 9.818310780512767844e-01, 1.789473684210526327e+00, 3.250000000000000000e+00, 7.500000000000000000e-01, 4.296129299288897752e-01, 7.391515572313468729e-02, 5.148656793520869357e-01
4.296129299288897752e-01, 0.000000000000000000e+00, 5.148656793520869357e-01, 5.554363654213868382e-17, 2.911081077567677644e-01, -1.897716541322360950e-01, -3.040850506070222677e-18, 9.818282534577597032e-01, 1.789473684210526327e+00, 3.000000000000000000e+00, 1.000000000000000000e+00, 4.296129299288897196e-01, -1.899381295481713462e-18, 5.148656793520869357e-01
4.296129299288897196e-01, -7.391515572313470117e-02, 5.148656793520869357e-01, 1.387778780781445676e-17, 2.682369110134458778e-01, -1.897570398500882938e-01, 0.000000000000000000e+00, 9.818310780512765623e-01, 1.789473684210526327e+00, 2.750000000000000000e+00, 1.250000000000000000e+00, 4.296129299288897196e-01, -7.391515572313468729e-02, 5.148656793520869357e-01
4.296129299288897196e-01, -1.343936361238573240e-01, 5.148656793520869357e-01, 7.850462293418875834e-17, 2.058061275982668026e-01, -1.897698359458676598e-01, 0.000000000000000000e+00, 9.818286048822769674e-01, 1.789473684210526327e+00, 2.500000000000000000e+00, 1.500000000000000000e+00, 4.296129299288897752e-01, -1.343936361238572685e-01, 5.148656793520869357e-01
4.296129299288897196e-01, -1.751590154573865743e-01, 5.148656793520869357e-01, 6.206335383118182794e-17, 1.131696392406391638e-01, -1.899349270999621808e-01, 0.000000000000000000e+00, 9.817966813284367822e-01, 1.789473684210526327e+00, 2.250000000000000000e+00, 1.750000000000000000e+00, 4.296129299288897752e-01, -1.751590154573865465e-01, 5.148656793520869357e-01
4.296129299288897196e-01, -1.900971563959984179e-01, 5.148656793520869357e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.789473684210526327e+00, 2.000000000000000000e+00, 2.000000000000000000e+00, 4.296129299288897196e-01, -1.900971563959984179e-01, 5.148656793520869357e-01
4.505115959121931413e-01, 1.943076013168234251e-01, 5.210021190091349563e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.842105263157894690e+00, 4.000000000000000000e+00, 0.000000000000000000e+00, 4.505115959121931413e-01, 1.943076013168234251e-01, 5.210021190091349563e-01
4.505115959121931413e-01, 1.790341559995095311e-01, 5.210021190091349563e-01, 1.110223024625156540e-16, 1.147184243164564160e-01, -1.973946075356919350e-01, 0.000000000000000000e+00, 9.803241142172470779e-01, 1.842105263157894690e+00, 3.750000000000000000e+00, 2.500000000000000000e-01, 4.505115959121932523e-01, 1.790341559995095311e-01, 5.210021190091349563e-01
4.505115959121931413e-01, 1.373698848525453653e-01, 5.210021190091349563e-01, 1.110223024625156540e-16, 2.085485266404401572e-01, -1.972931691648686370e-01, -1.330892913162722920e-16, 9.803445340291760957e-01, 1.842105263157894690e+00, 3.500000000000000000e+00, 5.000000000000000000e-01, 4.505115959121932523e-01, 1.373698848525453653e-01, 5.210021190091349563e-01
4.505115959121931413e-01, 7.557322834595577021e-02, 5.210021190091349563e-01, 1.576213700060856036e-16, 2.718037178104195095e-01, -1.972853037868472492e-01, 0.000000000000000000e+00, 9.803461168942995130e-01, 1.842105263157894690e+00, 3.250000000000000000e+00, 7.500000000000000000e-01, 4.505115959121932523e-01, 7.557322834595575634e-02, 5.210021190091350674e-01
4.505115959121931413e-01, 0.000000000000000000e+00, 5.210021190091349563e-01, 1.110281513753531673e-16, 2.949883244486665723e-01, -1.972942867151379898e-01, -1.800511064526604333e-18, 9.803443091228534190e-01, 1.842105263157894690e+00, 3.000000000000000000e+00, 1.000000000000000000e+00, 4.505115959121931413e-01, -1.139628777289028809e-18, 5.210021190091350674e-01
4.505115959121931413e-01, -7.557322834595567307e-02, 5.210021190091349563e-01, 1.359739955510518229e-16, 2.718037178104195095e-01, -1.972853037868470549e-01, 0.000000000000000000e+00, 9.803461168942995130e-01, 1.842105263157894690e+00, 2.750000000000000000e+00, 1.250000000000000000e+00, 4.505115959121930858e-01, -7.557322834595572858e-02, 5.210021190091350674e-01
4.505115959121931413e-01, -1.373698848525453375e-01, 5.210021190091349563e-01, 5.551115123125782702e-17, 2.085485266404401572e-01, -1.972931691648688868e-01, 0.000000000000000000e+00, 9.803445340291760957e-01, 1.842105263157894690e+00, 2.500000000000000000e+00, 1.500000000000000000e+00, 4.505115959121931968e-01, -1.373698848525453375e-01, 5.210021190091349563e-01
4.505115959121931413e-01, -1.790341559995094756e-01, 5.210021190091349563e-01, 7.850462293418875834e-17, 1.147184243164564299e-01, -1.973946075356923791e-01, 0.000000000000000000e+00, 9.803241142172469669e-01, 1.842105263157894690e+00, 2.250000000000000000e+00, 1.750000000000000000e+00, 4.505115959121931968e-01, -1.790341559995095311e-01, 5.210021190091349563e-01
4.505115959121931413e-01, -1.943076013168234251e-01, 5.210021190091349563e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.842105263157894690e+00, 2.000000000000000000e+00, 2.000000000000000000e+00, 4.505115959121931413e-01, -1.943076013168234251e-01, 5.210021190091349563e-01
4.712943514477324070e-01, 1.974158009603990127e-01, 5.267267909019653915e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.894736842105263275e+00, 4.000000000000000000e+00, 0.000000000000000000e+00, 4.712943514477324070e-01, 1.974158009603990127e-01, 5.267267909019653915e-01
4.712943514477324070e-01, 1.818946051027296451e-01, 5.267267909019653915e-01, 1.570092458683775167e-16, 1.158311596301781071e-01, -2.030433443494782941e-01, 0.000000000000000000e+00, 9.791697505107984645e-01, 1.894736842105263275e+00, 3.750000000000000000e+00, 2.500000000000000000e-01, 4.712943514477325180e-01, 1.818946051027296451e-01, 5.267267909019655026e-01
4.712943514477324070e-01, 1.395669649735530315e-01, 5.267267909019653915e-01, 1.110223024625156540e-16, 2.105137251896592732e-01, -2.029945898289373385e-01, 0.000000000000000000e+00, 9.791798591168945354e-01, 1.894736842105263275e+00, 3.500000000000000000e+00, 5.000000000000000000e-01, 4.712943514477324070e-01, 1.395669649735530315e-01, 5.267267909019655026e-01
4.712943514477324070e-01, 7.679829716815811391e-02, 5.267267909019653915e-01, 1.249000902703301108e-16, 2.743591568024438820e-01, -2.029908083826849619e-01, 0.000000000000000000e+00, 9.791806430440422870e-01, 1.894736842105263275e+00, 3.250000000000000000e+00, 7.500000000000000000e-01, 4.712943514477324625e-01, 7.679829716815810003e-02, 5.267267909019655026e-01
4.712943514477324070e-01, 0.000000000000000000e+00, 5.267267909019653915e-01, 1.241278742634672910e-16, 2.977689627546904472e-01, -2.029951271019997949e-01, -8.423015776095596737e-19, 9.791797477342161216e-01, 1.894736842105263275e+00, 3.000000000000000000e+00, 1.000000000000000000e+00, 4.712943514477323514e-01, -5.381580337198177422e-19, 5.267267909019655026e-01
4.712943514477324070e-01, -7.679829716815811391e-02, 5.267267909019653915e-01, 1.144391699630559363e-16, 2.743591568024439376e-01, -2.029908083826853504e-01, 0.000000000000000000e+00, 9.791806430440421760e-01, 1.894736842105263275e+00, 2.750000000000000000e+00, 1.250000000000000000e+00, 4.712943514477324070e-01, -7.679829716815808616e-02, 5.267267909019655026e-01
4.712943514477324070e-01, -1.395669649735530315e-01, 5.267267909019653915e-01, 1.271920262156900302e-16, 2.105137251896592732e-01, -2.029945898289375883e-01, 0.000000000000000000e+00, 9.791798591168945354e-01, 1.894736842105263275e+00, 2.500000000000000000e+00, 1.500000000000000000e+00, 4.712943514477323514e-01, -1.395669649735530038e-01, 5.267267909019655026e-01
4.712943514477324070e-01, -1.818946051027295896e-01, 5.267267909019653915e-01, 1.359739955510518229e-16, 1.158311596301780932e-01, -2.030433443494778223e-01, 0.000000000000000000e+00, 9.791697505107985755e-01, 1.894736842105263275e+00, 2.250000000000000000e+00, 1.750000000000000000e+00, 4.712943514477324625e-01, -1.818946051027296451e-01, 5.267267909019655026e-01
4.712943514477324070e-01, -1.974158009603990127e-01, 5.267267909019653915e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.894736842105263275e+00, 2.000000000000000000e+00, 2.000000000000000000e+00, 4.712943514477324070e-01, -1.974158009603990127e-01, 5.267267909019653915e-01
4.918688784273421155e-01, 1.993403892227746943e-01, 5.319417640787991175e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.947368421052631415e+00, 4.000000000000000000e+00, 0.000000000000000000e+00, 4.918688784273421155e-01, 1.993403892227746943e-01, 5.319417640787991175e-01
4.918688784273421155e-01, 1.836656580349015355e-01, 5.319417640787991175e-01, 1.241267076623636559e-16, 1.165022159086211845e-01, -2.066420029252883372e-01, 0.000000000000000000e+00, 9.784166201710930988e-01, 1.947368421052631415e+00, 3.750000000000000000e+00, 2.500000000000000000e-01, 4.918688784273421710e-01, 1.836656580349015355e-01, 5.319417640787992285e-01
4.918688784273421155e-01, 1.409273783480018416e-01, 5.319417640787991175e-01, 5.551115123125782702e-17, 2.116958444192408306e-01, -2.066289520207462982e-01, 0.000000000000000000e+00, 9.784193764367139501e-01, 1.947368421052631415e+00, 3.500000000000000000e+00, 5.000000000000000000e-01, 4.918688784273420600e-01, 1.409273783480018416e-01, 5.319417640787991175e-01
4.918688784273420600e-01, 7.755746388497507249e-02, 5.319417640787991175e-01, 0.000000000000000000e+00, 2.758960060806301962e-01, -2.066279395913967198e-01, 0.000000000000000000e+00, 9.784195902475655293e-01, 1.947368421052631415e+00, 3.250000000000000000e+00, 7.500000000000000000e-01, 4.918688784273420600e-01, 7.755746388497507249e-02, 5.319417640787991175e-01
4.918688784273420600e-01, 0.000000000000000000e+00, 5.319417640787991175e-01, 1.424535971611293956e-19, 2.994416393192891879e-01, -2.066290958658877353e-01, -2.217167188585521689e-19, 9.784193460585525193e-01, 1.947368421052631415e+00, 3.000000000000000000e+00, 1.000000000000000000e+00, 4.918688784273420600e-01, -1.424535971611293956e-19, 5.319417640787991175e-01
4.918688784273420600e-01, -7.755746388497503085e-02, 5.319417640787991175e-01, 1.387778780781445676e-17, 2.758960060806301962e-01, -2.066279395913967198e-01, 0.000000000000000000e+00, 9.784195902475655293e-01, 1.947368421052631415e+00, 2.750000000000000000e+00, 1.250000000000000000e+00, 4.918688784273420600e-01, -7.755746388497504473e-02, 5.319417640787991175e-01
4.918688784273420045e-01, -1.409273783480018416e-01, 5.319417640787991175e-01, 6.206335383118182794e-17, 2.116958444192408306e-01, -2.066289520207465757e-01, 0.000000000000000000e+00, 9.784193764367139501e-01, 1.947368421052631415e+00, 2.500000000000000000e+00, 1.500000000000000000e+00, 4.918688784273420600e-01, -1.409273783480018138e-01, 5.319417640787991175e-01
4.918688784273420045e-01, -1.836656580349015355e-01, 5.319417640787991175e-01, 2.001483021243360485e-16, 1.165022159086211845e-01, -2.066420029252883372e-01, 0.000000000000000000e+00, 9.784166201710930988e-01, 1.947368421052631415e+00, 2.250000000000000000e+00, 1.750000000000000000e+00, 4.918688784273421710e-01, -1.836656580349015355e-01, 5.319417640787992285e-01
4.918688784273420045e-01, -1.993403892227746943e-01, 5.319417640787991175e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.947368421052631415e+00, 2.000000000000000000e+00, 2.000000000000000000e+00, 4.918688784273420045e-01, -1.993403892227746943e-01, 5.319417640787991175e-01
5.121428587428571433e-01, 2.000000000000000389e-01, 5.365491075878571214e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00, 4.000000000000000000e+00, 0.000000000000000000e+00, 5.121428587428571433e-01, 2.000000000000000389e-01, 5.365491075878571214e-01
5.121428587428571433e-01, 1.842726100638800157e-01, 5.365491075878571214e-01, 1.110223024625156540e-16, 1.167267452874599931e-01, -2.079116908177596756e-01, 0.000000000000000000e+00, 9.781476007338055778e-01, 2.000000000000000000e+00, 3.750000000000000000e+00, 2.500000000000000000e-01, 5.121428587428571433e-01, 1.842726100638800157e-01, 5.365491075878572325e-01
5.121428587428571433e-01, 1.413936268370133420e-01, 5.365491075878571214e-01, 0.000000000000000000e+00, 2.120904402555198742e-01, -2.079116908177592316e-01, 0.000000000000000000e+00, 9.781476007338056888e-01, 2.000000000000000000e+00, 3.500000000000000000e+00, 5.000000000000000000e-01, 5.121428587428571433e-01, 1.413936268370133420e-01, 5.365491075878571214e-01
5.121428587428571433e-01, 7.781783019163998616e-02, 5.365491075878571214e-01, 0.000000000000000000e+00, 2.764089150958199403e-01, -2.079116908177593148e-01, 0.000000000000000000e+00, 9.781476007338057999e-01, 2.000000000000000000e+00, 3.250000000000000000e+00, 7.500000000000000000e-01, 5.121428587428571433e-01, 7.781783019163998616e-02, 5.365491075878571214e-01
5.121428587428571433e-01, 0.000000000000000000e+00, 5.365491075878571214e-01, 0.000000000000000000e+00, 2.999999999999999334e-01, -2.079116908177592316e-01, 0.000000000000000000e+00, 9.781476007338056888e-01, 2.000000000000000000e+00, 3.000000000000000000e+00, 1.000000000000000000e+00, 5.121428587428571433e-01, 0.000000000000000000e+00, 5.365491075878571214e-01
5.121428587428571433e-01, -7.781783019163998616e-02, 5.365491075878571214e-01, 1.387778780781445676e-17, 2.764089150958199403e-01, -2.079116908177589262e-01, 0.000000000000000000e+00, 9.781476007338057999e-01, 2.000000000000000000e+00, 2.750000000000000000e+00, 1.250000000000000000e+00, 5.121428587428571433e-01, -7.781783019163997228e-02, 5.365491075878571214e-01
