# DEGENERATE GEOMETRY CSV FILE

# NUMBER OF COMPONENTS
13

# DegenGeom Type, Name, SurfNdx, GeomID, MainSurfNdx, SymCopyNdx, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
LIFTING_SURFACE,WingGeom_main,0,EMVVMDTXJS,0,0,1,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.600000000000000033e-01, 0.000000000000000000e+00, 7.499999999999999722e-02, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,15,61
# x,y,z,u,w
1.255000000000000115e+00, 5.523999999999998911e-01, 2.049999999999999878e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.600000000000000089e+00, 2.000000000000000000e+00, 2.000000000000000000e+00, 1.255000000000000115e+00, 5.523999999999998911e-01, 2.049999999999999878e-01
8.450000000000001954e-01, 5.911999999999999478e-01, 2.049999999999999878e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.800000000000000044e+00, 4.000000000000000000e+00, 0.000000000000000000e+00, 8.450000000000001954e-01, 5.911999999999999478e-01, 2.049999999999999878e-01
8.611205746845231879e-01, 5.911999999999999478e-01, 2.049999999999999878e-01, 2.424999999999233324e-04, 1.595265518928618842e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.800000000000000044e+00, 3.750000000000000000e+00, 2.500000000000000000e-01, 8.611205746845231879e-01, 5.909575000000000244e-01, 2.049999999999999600e-01
9.050715324920614036e-01, 5.911999999999999478e-01, 2.049999999999999878e-01, 7.759999999999989129e-04, 2.898569350158772262e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.800000000000000044e+00, 3.500000000000000000e+00, 5.000000000000000000e-01, 9.050715324920614036e-01, 5.904239999999999489e-01, 2.049999999999999878e-01
9.702367240535691995e-01, 5.911999999999999478e-01, 2.049999999999999878e-01, 1.309499999999963471e-03, 3.777588506309539351e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.800000000000000044e+00, 3.250000000000000000e+00, 7.500000000000000000e-01, 9.702367240535691995e-01, 5.898904999999999843e-01, 2.050000000000000155e-01
1.050000000000000044e+00, 5.911999999999999478e-01, 2.049999999999999878e-01, 1.551999999999997826e-03, 4.099999999999999756e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.800000000000000044e+00, 3.000000000000000000e+00, 1.000000000000000000e+00, 1.050000000000000044e+00, 5.896479999999999499e-01, 2.049999999999999878e-01
1.129763275946431111e+00, 5.911999999999999478e-01, 2.049999999999999878e-01, 1.309499999999963471e-03, 3.777588506309539351e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.800000000000000044e+00, 2.750000000000000000e+00, 1.250000000000000000e+00, 1.129763275946431111e+00, 5.898904999999999843e-01, 2.050000000000000155e-01
1.194928467507938574e+00, 5.911999999999999478e-01, 2.049999999999999878e-01, 7.759999999999989129e-04, 2.898569350158772262e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.800000000000000044e+00, 2.500000000000000000e+00, 1.500000000000000000e+00, 1.194928467507938574e+00, 5.904239999999999489e-01, 2.049999999999999878e-01
1.238879425315476901e+00, 5.911999999999999478e-01, 2.049999999999999878e-01, 2.425000000000343547e-04, 1.595265518928618842e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.800000000000000044e+00, 2.250000000000000000e+00, 1.750000000000000000e+00, 1.238879425315476901e+00, 5.909574999999999134e-01, 2.049999999999999600e-01
1.255000000000000115e+00, 5.911999999999999478e-01, 2.049999999999999878e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.800000000000000044e+00, 2.000000000000000000e+00, 2.000000000000000000e+00, 1.255000000000000115e+00, 5.911999999999999478e-01, 2.049999999999999878e-01
8.450000000000000844e-01, 6.300000000000000044e-01, 2.049999999999999878e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00, 4.000000000000000000e+00, 0.000000000000000000e+00, 8.450000000000000844e-01, 6.300000000000000044e-01, 2.049999999999999878e-01
8.611205746845231879e-01, 6.300000000000000044e-01, 2.049999999999999878e-01, 2.775557561562891351e-17, 1.595265518928618842e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00, 3.750000000000000000e+00, 2.500000000000000000e-01, 8.611205746845231879e-01, 6.300000000000000044e-01, 2.049999999999999600e-01
9.050715324920614036e-01, 6.300000000000000044e-01, 2.049999999999999878e-01, 0.000000000000000000e+00, 2.898569350158772262e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00, 3.500000000000000000e+00, 5.000000000000000000e-01, 9.050715324920614036e-01, 6.300000000000000044e-01, 2.049999999999999878e-01
9.702367240535690884e-01, 6.300000000000000044e-01, 2.049999999999999878e-01, 0.000000000000000000e+00, 3.777588506309539906e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00, 3.250000000000000000e+00, 7.500000000000000000e-01, 9.702367240535690884e-01, 6.300000000000000044e-01, 2.049999999999999878e-01
1.050000000000000044e+00, 6.300000000000000044e-01, 2.049999999999999878e-01, 0.000000000000000000e+00, 4.099999999999999756e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00, 3.000000000000000000e+00, 1.000000000000000000e+00, 1.050000000000000044e+00, 6.300000000000000044e-01, 2.049999999999999878e-01
1.129763275946431111e+00, 6.300000000000000044e-01, 2.049999999999999878e-01, 0.000000000000000000e+00, 3.777588506309539906e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00, 2.750000000000000000e+00, 1.250000000000000000e+00, 1.129763275946431111e+00, 6.300000000000000044e-01, 2.049999999999999878e-01
1.194928467507938574e+00, 6.300000000000000044e-01, 2.049999999999999878e-01, 0.000000000000000000e+00, 2.898569350158772262e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00, 2.500000000000000000e+00, 1.500000000000000000e+00, 1.194928467507938574e+00, 6.300000000000000044e-01, 2.049999999999999878e-01
1.238879425315476901e+00, 6.300000000000000044e-01, 2.049999999999999878e-01, 2.775557561562891351e-17, 1.595265518928618842e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00, 2.250000000000000000e+00, 1.750000000000000000e+00, 1.238879425315476901e+00, 6.300000000000000044e-01, 2.049999999999999600e-01
1.255000000000000115e+00, 6.300000000000000044e-01, 2.049999999999999878e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00, 2.000000000000000000e+00, 2.000000000000000000e+00, 1.255000000000000115e+00, 6.300000000000000044e-01, 2.049999999999999878e-01
# DegenGeom Type,nXsecs,nPnts/Xsec
PLATE,6,9
# nx,ny,nz
-1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
-1.000000000000000000e+00, 2.938972899697256365e-16, 0.000000000000000000e+00
-1.000000000000000000e+00, 2.938972899697256365e-16, 0.000000000000000000e+00
-1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
-1.000000000000000000e+00, 2.938972899697256365e-16, 0.000000000000000000e+00
-1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
# x,y,z,zCamber,t,nCamberx,nCambery,nCamberz,u,wTop,wBot,xxCamber,xyCamber,xzCamber
1.050000000000000044e+00, 4.359999999999999987e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.050000000000000044e+00, 4.359999999999999987e-01, 0.000000000000000000e+00
1.050000000000000044e+00, 4.359999999999999987e-01, 1.612057468452302716e-02, 0.000000000000000000e+00, 1.595265518928620230e-01, -1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 7.500000000000000000e-01, 1.250000000000000000e+00, 1.050000000000000044e+00, 4.359999999999999987e-01, 1.612057468452302716e-02
1.050000000000000044e+00, 4.359999999999999987e-01, 6.007153249206137469e-02, 0.000000000000000000e+00, 2.898569350158771707e-01, -1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 5.000000000000000000e-01, 1.500000000000000000e+00, 1.050000000000000044e+00, 4.359999999999999987e-01, 6.007153249206137469e-02
1.050000000000000044e+00, 4.359999999999999987e-01, 1.252367240535690596e-01, 2.775557561562891351e-17, 3.777588506309537131e-01, -1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.500000000000000000e-01, 1.750000000000000000e+00, 1.050000000000000044e+00, 4.359999999999999987e-01, 1.252367240535690318e-01
1.050000000000000044e+00, 4.359999999999999987e-01, 2.049999999999999878e-01, 0.000000000000000000e+00, 4.100000000000000311e-01, -1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 4.000000000000000000e+00, 2.000000000000000000e+00, 1.050000000000000044e+00, 4.359999999999999987e-01, 2.049999999999999878e-01
1.050000000000000044e+00, 4.359999999999999987e-01, 2.847632759464309160e-01, 0.000000000000000000e+00, 3.777588506309537131e-01, -1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 3.750000000000000000e+00, 2.250000000000000000e+00, 1.050000000000000044e+00, 4.359999999999999987e-01, 2.847632759464309160e-01
1.050000000000000044e+00, 4.359999999999999987e-01, 3.499284675079386009e-01, 0.000000000000000000e+00, 2.898569350158771707e-01, -1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 3.500000000000000000e+00, 2.500000000000000000e+00, 1.050000000000000044e+00, 4.359999999999999987e-01, 3.499284675079386009e-01
1.050000000000000044e+00, 4.359999999999999987e-01, 3.938794253154769831e-01, 5.551115123125782702e-17, 1.595265518928620230e-01, -1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 3.250000000000000000e+00, 2.750000000000000000e+00, 1.050000000000000044e+00, 4.359999999999999987e-01, 3.938794253154769276e-01
1.050000000000000044e+00, 4.359999999999999987e-01, 4.099999999999999756e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 3.000000000000000000e+00, 3.000000000000000000e+00, 1.050000000000000044e+00, 4.359999999999999987e-01, 4.099999999999999756e-01
1.050000000000000044e+00, 4.685920000000000085e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.199999999999999956e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.050000000000000044e+00, 4.685920000000000085e-01, 0.000000000000000000e+00
1.050000000000000044e+00, 4.685920000000000085e-01, 1.612057468452302716e-02, 9.700000000000263967e-04, 1.595265518928619120e-01, -1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.199999999999999956e+00, 7.500000000000000000e-01, 1.250000000000000000e+00, 1.050000000000000266e+00, 4.695620000000000349e-01, 1.612057468452302716e-02
1.050000000000000044e+00, 4.685920000000000085e-01, 6.007153249206137469e-02, 3.103999999999995651e-03, 2.898569350158771707e-01, -1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.199999999999999956e+00, 5.000000000000000000e-01, 1.500000000000000000e+00, 1.050000000000000044e+00, 4.716960000000000042e-01, 6.007153249206137469e-02
1.050000000000000044e+00, 4.685920000000000085e-01, 1.252367240535690596e-01, 5.237999999999909395e-03, 3.777588506309537131e-01, -1.000000000000000000e+00, 2.938972899697255872e-16, 0.000000000000000000e+00, 1.199999999999999956e+00, 2.500000000000000000e-01, 1.750000000000000000e+00, 1.050000000000000044e+00, 4.738299999999999179e-01, 1.252367240535690318e-01
1.050000000000000044e+00, 4.685920000000000085e-01, 2.049999999999999878e-01, 6.207999999999991303e-03, 4.099999999999999201e-01, -1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.199999999999999956e+00, 4.000000000000000000e+00, 2.000000000000000000e+00, 1.050000000000000266e+00, 4.747999999999999998e-01, 2.049999999999999878e-01
1.050000000000000044e+00, 4.685920000000000085e-01, 2.847632759464309160e-01, 5.237999999999909395e-03, 3.777588506309537131e-01, -1.000000000000000000e+00, 2.938972899697255872e-16, 0.000000000000000000e+00, 1.199999999999999956e+00, 3.750000000000000000e+00, 2.250000000000000000e+00, 1.050000000000000044e+00, 4.738299999999999179e-01, 2.847632759464309160e-01
1.050000000000000044e+00, 4.685920000000000085e-01, 3.499284675079386009e-01, 3.103999999999995651e-03, 2.898569350158771707e-01, -1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.199999999999999956e+00, 3.500000000000000000e+00, 2.500000000000000000e+00, 1.050000000000000044e+00, 4.716960000000000042e-01, 3.499284675079386009e-01
1.050000000000000044e+00, 4.685920000000000085e-01, 3.938794253154769831e-01, 9.700000000000263967e-04, 1.595265518928619120e-01, -1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.199999999999999956e+00, 3.250000000000000000e+00, 2.750000000000000000e+00, 1.050000000000000266e+00, 4.695620000000000349e-01, 3.938794253154769276e-01
1.050000000000000044e+00, 4.685920000000000085e-01, 4.099999999999999756e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.199999999999999956e+00, 3.000000000000000000e+00, 3.000000000000000000e+00, 1.050000000000000044e+00, 4.685920000000000085e-01, 4.099999999999999756e-01
1.050000000000000044e+00, 5.066159999999999553e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.399999999999999911e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.050000000000000044e+00, 5.066159999999999553e-01, 0.000000000000000000e+00
1.050000000000000044e+00, 5.066159999999999553e-01, 1.612057468452302023e-02, 1.091250000000099085e-03, 1.595265518928620230e-01, -1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.399999999999999911e+00, 7.500000000000000000e-01, 1.250000000000000000e+00, 1.050000000000000044e+00, 5.077072500000000543e-01, 1.612057468452302023e-02
1.050000000000000044e+00, 5.066159999999999553e-01, 6.007153249206137469e-02, 3.491999999999939597e-03, 2.898569350158770597e-01, -1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.399999999999999911e+00, 5.000000000000000000e-01, 1.500000000000000000e+00, 1.050000000000000044e+00, 5.101079999999998948e-01, 6.007153249206137469e-02
1.050000000000000044e+00, 5.066159999999999553e-01, 1.252367240535690596e-01, 5.892750000000113175e-03, 3.777588506309537131e-01, -1.000000000000000000e+00, 2.938972899697255872e-16, 0.000000000000000000e+00, 1.399999999999999911e+00, 2.500000000000000000e-01, 1.750000000000000000e+00, 1.050000000000000044e+00, 5.125087500000000684e-01, 1.252367240535690318e-01
1.050000000000000044e+00, 5.066159999999999553e-01, 2.049999999999999878e-01, 6.984000000000101238e-03, 4.100000000000000311e-01, -1.000000000000000000e+00, 2.707861035671113453e-16, 0.000000000000000000e+00, 1.399999999999999911e+00, 4.000000000000000000e+00, 2.000000000000000000e+00, 1.050000000000000044e+00, 5.136000000000000565e-01, 2.049999999999999878e-01
1.050000000000000044e+00, 5.066159999999999553e-01, 2.847632759464309160e-01, 5.892750000000113175e-03, 3.777588506309537131e-01, -1.000000000000000000e+00, 2.938972899697255872e-16, 0.000000000000000000e+00, 1.399999999999999911e+00, 3.750000000000000000e+00, 2.250000000000000000e+00, 1.050000000000000044e+00, 5.125087500000000684e-01, 2.847632759464309160e-01
1.050000000000000044e+00, 5.066159999999999553e-01, 3.499284675079386009e-01, 3.492000000000050619e-03, 2.898569350158770597e-01, -1.000000000000000000e+00, 3.830244822551316500e-16, 0.000000000000000000e+00, 1.399999999999999911e+00, 3.500000000000000000e+00, 2.500000000000000000e+00, 1.050000000000000044e+00, 5.101080000000000059e-01, 3.499284675079386009e-01
1.050000000000000044e+00, 5.066159999999999553e-01, 3.938794253154769831e-01, 1.091249999999988063e-03, 1.595265518928620230e-01, -1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.399999999999999911e+00, 3.250000000000000000e+00, 2.750000000000000000e+00, 1.050000000000000044e+00, 5.077072499999999433e-01, 3.938794253154769276e-01
1.050000000000000044e+00, 5.066159999999999553e-01, 4.099999999999999756e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.399999999999999911e+00, 3.000000000000000000e+00, 3.000000000000000000e+00, 1.050000000000000044e+00, 5.066159999999999553e-01, 4.099999999999999756e-01
1.050000000000000044e+00, 5.477440000000001197e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.600000000000000089e+00, 1.000000000000000000e+00, 1.000000000000000000e+00, 1.050000000000000044e+00, 5.477440000000001197e-01, 0.000000000000000000e+00
1.050000000000000044e+00, 5.477440000000001197e-01, 1.612057468452302023e-02, 7.274999999998810196e-04, 1.595265518928620230e-01, -1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.600000000000000089e+00, 7.500000000000000000e-01, 1.250000000000000000e+00, 1.050000000000000044e+00, 5.484715000000000007e-01, 1.612057468452302023e-02
